evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
4157,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.8000000000,102,111,100,111,104,113
4158,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3500000000,2.0000000000,0.7000000000,102,110,104,113,101,110
4159,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6601.4049400000,4985.5646400000,0.2250000000,0.3000000000,0.3500000000,2.5000000000,0.8000000000,101,111,102,111,102,110
4160,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5102.2996400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,100,111
4161,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,110,100,111,100,111
4162,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,104,110,100,111,100,111
4163,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5146.7236400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,110,100,111
4164,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5541.5296000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,103,111
4165,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5112.0136880000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.6000000000,101,111,100,111,101,113
4166,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5204.5735600000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,101,111
4167,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2500000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,104,110,100,111,100,111
4168,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5131.9156400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,101,112,100,111
4169,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.7000000000,103,111,100,111,100,111
4170,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6470.0236760000,4985.5646400000,0.2250000000,0.3000000000,0.5500000000,2.0000000000,0.8000000000,101,111,102,113,104,113
4171,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5161.5316400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,102,113,100,111
4172,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5244.7526000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,102,112
4173,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,111,100,111,100,111
4174,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5973.2739500000,4985.5646400000,0.2000000000,0.3500000000,0.3000000000,2.0000000000,0.7000000000,103,112,100,111,100,111
4175,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,113,100,111,100,111
4176,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5259.7580400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,102,112,100,111,100,111
4177,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,102,110,100,111,100,111
4178,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.5000000000,2.0000000000,0.5000000000,103,111,103,110,101,112
4179,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.0000000000,0.8000000000,101,112,101,111,102,112
4180,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5686.7220400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,104,111
4181,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.5000000000,2.0000000000,0.6000000000,101,111,101,113,101,112
4182,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,111,100,111,100,111
4183,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.4000000000,0.3000000000,2.0000000000,0.7000000000,100,111,100,111,100,111
4184,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,112,100,111,100,111
4185,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,112,100,111,100,111
4186,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.5000000000,2.0000000000,0.6000000000,101,111,101,113,104,113
4187,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3500000000,2.0000000000,0.8000000000,100,113,103,111,102,111
4188,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5955.9995120000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.5000000000,0.6000000000,101,111,104,113,102,112
4189,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5335.7696400000,4985.5646400000,0.2750000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,100,111
4190,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,111,100,111,100,111
4191,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5131.9156400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,101,112,100,111
4192,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,112,100,111,100,111
4193,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5600.4000380000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,101,111,104,113,103,112
4194,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.5000000000,0.5000000000,102,111,103,113,103,110
4195,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5399.0766400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,103,111,100,111
4196,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5772.6564000000,4985.5646400000,0.2000000000,0.3500000000,0.3000000000,2.0000000000,0.7000000000,101,110,101,113,101,111
4197,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6199.6361100000,4985.5646400000,0.2000000000,0.4000000000,0.3000000000,2.0000000000,0.7000000000,103,112,100,111,100,111
4198,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,103,110,100,111
4199,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5302.6703900000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,103,112,100,111
4200,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5398.8483500000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,103,112
4201,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5111.0659760000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,101,113
4202,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5111.0659760000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,101,113
4203,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5321.4580400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,101,110
4204,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,104,110,100,111,100,111
4205,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,112,100,111,100,111
4206,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5497.1796400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,104,111,100,111
4207,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5102.2996400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,100,111
4208,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.5000000000,101,111,100,112,102,113
4209,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5189.9630000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,102,113
4210,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,104,110,100,111,100,111
4211,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,4985.5646400000,0.2000000000,0.4000000000,0.3000000000,2.0000000000,0.8000000000,103,111,100,112,100,111
4212,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5528.1530400000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,103,113,100,111,100,111
4213,neighbor,False,MEMBER_FLEXURE,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.5000000000,101,111,102,111,101,113
4214,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.5000000000,2.5000000000,0.7000000000,104,110,100,110,101,113
4215,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6395.9945520000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.5000000000,0.8000000000,101,111,101,113,104,111
4216,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,103,110,100,111,100,111
4217,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5244.7526000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,102,112
4218,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,113,100,111
4219,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6103.0214800000,4985.5646400000,0.2750000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,104,113,100,111,100,111
4220,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6167.5499600000,4985.5646400000,0.2250000000,0.3000000000,0.5000000000,2.0000000000,0.6000000000,101,111,102,112,102,112
4221,reset,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,100,111
4222,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,101,113
4223,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,110,104,113
4224,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,101,112,100,113
4225,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,103,112
4226,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,112,100,111,100,111
4227,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.8000000000,104,111,103,112,102,110
4228,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.7000000000,100,110,100,111,100,111
4229,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,104,112,100,111
4230,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,103,110
4231,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.5000000000,101,111,100,111,102,112
4232,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,103,111,100,111
4233,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,103,111,100,111,100,111
4234,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.6000000000,101,111,104,112,100,112
4235,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,102,112,100,111
4236,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,101,112,100,110
4237,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.7000000000,100,112,100,111,100,111
4238,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.6000000000,101,111,104,113,104,112
4239,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,100,113,100,111,100,111
4240,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,104,110,100,111,100,111
4241,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,103,111
4242,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,112,101,110,102,112
4243,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.8000000000,101,111,102,110,102,113
4244,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,104,113
4245,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5333.9982800000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,110,100,111,100,111
4246,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,103,110,100,111,100,111
4247,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.6000000000,101,110,104,110,103,110
4248,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5607.9462800000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,110,104,112,100,111
4249,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5363.6142800000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,110,101,112,100,111
4250,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2500000000,0.2500000000,0.3000000000,2.0000000000,0.8000000000,100,111,100,110,100,111
4251,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6064.0326800000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,104,112,100,111,100,111
4252,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.2500000000,0.3000000000,2.0000000000,0.7000000000,101,113,100,111,100,111
4253,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,102,113,100,111,100,111
4254,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5219.0346400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,111,100,111
4255,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,113,100,111,100,111
4256,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.7000000000,102,113,100,111,100,111
4257,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6522.6294400000,4985.5646400000,0.3000000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,104,113,101,111,102,111
4258,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2750000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,100,110,100,111,100,111
4259,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2000000000,0.2000000000,0.3000000000,2.0000000000,0.6000000000,102,111,101,110,102,112
4260,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5376.4930400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,102,112,100,111,100,111
4261,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5224.9578400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,101,113,100,111
4262,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5420.4234400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,104,113,100,111
4263,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5420.4234400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,104,113,100,111
4264,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,103,110,100,111,100,111
4265,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,100,112,100,111
4266,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5734.3530400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,102,111,100,111,100,111
4267,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,103,113,102,110,100,112
4268,neighbor,False,MAXIMUM_MAIN_STEEL,999999999.0000000000,4985.5646400000,0.2250000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,104,110,102,112,102,113
4269,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5315.2866400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,101,111,102,112,100,111
4270,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5411.4180400000,4985.5646400000,0.2000000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,103,113,100,111,100,111
4271,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5644.8880400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,103,113,100,111,100,111
4272,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,6407.1298400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,104,112,100,111,100,111
4273,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5882.4083600000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.8000000000,102,112,104,112,103,113
4274,neighbor,False,STEM_STRESS_OR_INTERVAL_BOUND,999999999.0000000000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,102,113,100,111,100,111
4275,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,5734.3530400000,4985.5646400000,0.2500000000,0.3000000000,0.3000000000,2.0000000000,0.7000000000,102,111,100,111,100,111
