evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
148,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.6000000000,3.0000000000,1.0000000000,104,110,102,110,103,111
149,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.6000000000,3.0000000000,1.0000000000,104,110,104,111,102,110
150,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,3.0000000000,0.8000000000,104,110,104,110,104,110
151,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,3.0000000000,1.0000000000,104,110,103,110,104,110
152,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.3000000000,3.0000000000,1.0000000000,103,110,104,110,104,110
153,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.3000000000,2.5000000000,1.0000000000,102,110,104,110,104,112
154,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.3000000000,3.0000000000,1.0000000000,104,110,104,110,103,110
155,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.5000000000,3.5000000000,0.8000000000,103,111,104,110,104,110
156,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.4000000000,2.5000000000,1.0000000000,103,110,104,112,104,112
157,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.6000000000,3.5000000000,1.0000000000,102,110,103,111,103,111
158,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.4500000000,3.0000000000,0.9000000000,104,112,104,110,102,112
159,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.4000000000,2.5000000000,1.0000000000,102,111,104,110,104,110
160,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.5000000000,3.5000000000,1.0000000000,104,110,103,112,104,112
161,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.4000000000,3.5000000000,1.0000000000,102,110,104,110,102,112
162,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4000000000,0.3000000000,2.5000000000,1.0000000000,104,110,103,110,103,111
163,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.5500000000,2.5000000000,1.0000000000,102,110,102,111,104,110
164,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.3000000000,3.0000000000,1.0000000000,102,111,104,110,102,110
165,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4500000000,0.5000000000,3.0000000000,1.0000000000,102,112,104,110,102,110
166,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4500000000,0.5000000000,3.0000000000,1.0000000000,103,110,104,110,104,110
167,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.5500000000,2.5000000000,1.0000000000,104,110,104,112,102,110
168,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4500000000,0.4500000000,2.5000000000,1.0000000000,104,110,104,112,103,110
169,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4500000000,0.3500000000,2.5000000000,1.0000000000,104,110,104,110,104,110
170,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3500000000,0.5000000000,3.5000000000,1.0000000000,104,110,104,110,104,110
171,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.4000000000,0.3000000000,3.5000000000,1.0000000000,103,111,103,111,103,110
172,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.3500000000,2.5000000000,1.0000000000,104,110,104,110,103,110
173,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.3000000000,3.0000000000,0.9000000000,102,110,102,110,103,110
174,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.4500000000,2.5000000000,1.0000000000,102,111,102,111,103,110
175,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,2.5000000000,0.9000000000,104,111,104,112,103,110
176,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,3.0000000000,0.8000000000,102,111,104,110,102,110
177,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.6500000000,3.0000000000,1.0000000000,104,110,103,111,103,111
178,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.3000000000,3.0000000000,1.0000000000,104,110,102,110,102,111
179,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.6500000000,3.5000000000,1.0000000000,104,112,104,111,104,111
180,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.6500000000,3.5000000000,1.0000000000,104,110,103,110,102,110
181,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.3000000000,2.5000000000,1.0000000000,104,110,104,110,104,112
182,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.5500000000,3.5000000000,1.0000000000,104,110,104,112,103,111
183,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,3.0000000000,1.0000000000,102,110,103,112,104,111
184,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.4000000000,0.5500000000,2.5000000000,1.0000000000,104,110,104,111,104,110
185,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,2.5000000000,1.0000000000,104,110,103,110,104,110
186,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.6500000000,3.0000000000,1.0000000000,102,110,102,110,104,110
187,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.3000000000,3.0000000000,0.8000000000,102,110,103,110,104,111
188,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.5500000000,2.5000000000,1.0000000000,104,110,103,110,103,110
189,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.3500000000,3.0000000000,1.0000000000,104,110,104,110,102,110
190,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.4500000000,3.0000000000,0.9000000000,104,110,103,110,104,112
191,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.6000000000,3.5000000000,0.9000000000,102,111,104,112,102,110
192,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4000000000,0.3000000000,3.0000000000,1.0000000000,104,110,104,111,104,110
193,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,102,110,102,111,104,111
194,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.3500000000,0.3000000000,2.5000000000,1.0000000000,104,111,102,112,102,110
195,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.4000000000,0.6000000000,3.0000000000,1.0000000000,104,111,104,110,103,111
196,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4000000000,0.3500000000,2.5000000000,0.8000000000,103,110,102,111,104,110
197,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.3750000000,0.4000000000,0.3000000000,3.5000000000,1.0000000000,104,110,104,112,102,112
198,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.2500000000,0.2500000000,0.5500000000,3.5000000000,1.0000000000,103,112,102,112,104,110
199,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.5000000000,3.0000000000,1.0000000000,104,112,104,110,103,111
200,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.3000000000,3.0000000000,1.0000000000,104,110,104,112,104,110
201,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.4000000000,0.3500000000,3.0000000000,0.9000000000,102,110,104,110,102,110
202,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,3.5000000000,1.0000000000,102,110,103,110,103,110
203,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.4500000000,0.6500000000,2.5000000000,0.9000000000,102,110,104,111,104,111
204,neighbor,False,CONCRETE_OR_STEEL_STRESS,999999999.0000000000,999999999.0000000000,0.3000000000,0.3000000000,0.3000000000,3.5000000000,1.0000000000,104,112,103,110,102,110
205,reset,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.7000000000,3.0000000000,1.0000000000,104,110,104,110,104,110
206,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.5000000000,3.5000000000,1.0000000000,103,110,104,111,102,112
207,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.5000000000,0.4500000000,2.5000000000,0.8000000000,104,110,104,110,104,110
208,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.7000000000,3.5000000000,1.0000000000,104,111,104,111,104,110
209,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,102,110,103,110,103,110
210,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.6500000000,2.5000000000,1.0000000000,103,110,104,112,104,110
211,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3250000000,0.6000000000,0.4500000000,2.5000000000,1.0000000000,102,110,102,110,104,110
212,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.7500000000,3.0000000000,1.0000000000,104,110,103,110,104,110
213,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.7500000000,3.5000000000,0.8000000000,103,111,102,111,104,111
214,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.5000000000,3.5000000000,0.9000000000,104,111,104,112,104,110
215,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.6500000000,3.0000000000,1.0000000000,104,110,104,110,104,110
216,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,111,102,111
217,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.5500000000,0.5000000000,3.5000000000,1.0000000000,104,111,104,110,103,112
218,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,102,110,103,111,102,110
219,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.6000000000,0.6500000000,3.5000000000,1.0000000000,104,111,104,111,103,110
220,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.5500000000,0.7500000000,3.5000000000,1.0000000000,104,110,104,111,104,111
221,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.7500000000,3.5000000000,1.0000000000,104,111,104,110,104,111
222,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.7500000000,2.5000000000,0.8000000000,104,110,104,110,104,111
223,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.6000000000,0.7500000000,3.5000000000,0.8000000000,104,110,104,110,104,111
224,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.7500000000,2.5000000000,1.0000000000,104,111,103,110,104,112
225,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3250000000,0.6000000000,0.7500000000,2.5000000000,1.0000000000,104,110,103,110,104,110
226,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.5000000000,2.5000000000,0.8000000000,102,111,103,111,104,110
227,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.6000000000,0.7000000000,3.5000000000,1.0000000000,103,111,104,110,104,110
228,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.3500000000,0.5500000000,0.7500000000,2.5000000000,1.0000000000,104,111,104,110,102,111
229,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.5500000000,2.5000000000,0.9000000000,102,110,102,111,104,110
230,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.5000000000,0.6000000000,3.5000000000,1.0000000000,104,110,104,112,103,110
231,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.6000000000,0.7000000000,3.5000000000,1.0000000000,102,111,103,111,104,110
232,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.6500000000,3.0000000000,0.9000000000,104,112,103,110,104,110
233,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.4000000000,0.6000000000,0.5000000000,2.5000000000,1.0000000000,102,110,104,110,103,110
234,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.7500000000,3.5000000000,0.8000000000,103,112,103,110,104,110
235,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.4500000000,3.5000000000,1.0000000000,103,111,103,110,104,111
236,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.5500000000,0.6500000000,3.0000000000,1.0000000000,103,112,104,110,104,110
237,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.7500000000,3.0000000000,0.8000000000,104,110,102,112,103,110
238,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.5000000000,0.5500000000,2.5000000000,0.9000000000,104,111,104,110,104,110
239,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.5000000000,0.7500000000,3.0000000000,0.8000000000,104,110,103,111,104,112
240,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.7500000000,3.0000000000,1.0000000000,104,110,104,112,104,111
241,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.7500000000,3.5000000000,0.9000000000,103,110,102,110,103,110
242,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.6000000000,0.7500000000,2.5000000000,0.9000000000,104,112,104,110,104,110
243,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.4500000000,3.0000000000,1.0000000000,104,110,104,110,102,112
244,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.6000000000,3.5000000000,1.0000000000,102,111,103,111,102,112
245,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.7500000000,3.5000000000,1.0000000000,103,110,104,112,102,110
246,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.4500000000,3.0000000000,0.8000000000,102,112,102,110,104,112
247,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.7500000000,3.0000000000,1.0000000000,102,110,104,111,103,111
248,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.7500000000,2.5000000000,0.8000000000,102,110,104,110,104,110
249,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.5000000000,3.5000000000,1.0000000000,102,110,102,112,104,112
250,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.5000000000,0.6000000000,2.5000000000,0.9000000000,104,110,103,111,104,110
251,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3750000000,0.6000000000,0.5000000000,3.0000000000,1.0000000000,104,110,104,110,104,110
252,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.4000000000,0.5000000000,0.7500000000,3.5000000000,0.9000000000,102,112,104,110,102,110
253,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,999999999.0000000000,0.4000000000,0.5500000000,0.7500000000,2.5000000000,1.0000000000,104,110,103,110,104,112
254,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3000000000,0.6000000000,0.7000000000,3.5000000000,1.0000000000,102,112,104,110,103,112
255,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.6000000000,0.5500000000,3.0000000000,0.9000000000,102,110,103,110,104,110
256,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3250000000,0.5000000000,0.4500000000,3.0000000000,0.8000000000,104,110,103,110,103,110
257,neighbor,False,WSD_CRITERIA_UNVERIFIED,999999999.0000000000,999999999.0000000000,0.3500000000,0.6000000000,0.7500000000,2.5000000000,0.8000000000,102,110,103,112,103,111
